datetime,open,high,low,close,open_interest,volume,total_turnover,date,open_interest_diff,ret,high_diff,factor_mom_1,factor_mom_2,hl_ratio,hl_ratio_diff,factor_mom_3,factor_rev_1,factor_rev_2,hedge_pressure_ratio,intraday_return,factor_rev_3,close_diff_abs,ER_up,ER_down,ER,Signal_factor_mom_1,Signal_factor_mom_2,Signal_factor_mom_3,Signal_factor_rev_1,Signal_factor_rev_2,Signal_factor_rev_3,Signal_ER,Signal_mom,Signal_rev,Signal
2016-01-28 10:01:00,1956.0,1956.0,1956.0,1956.0,14.0,0.0,0.0,2016-01-28,0.0,0.0,-20.0,-0.2434951714951775,-40.0,1.0,,,0.0,0.0,,0.0,0.0,20.0,17.0,365.0,0.04657534246575343,-1.0,-1.0,,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2016-01-28 11:01:00,2025.0,2025.0,2025.0,2025.0,10.0,2.0,259.9,2016-01-28,0.0,0.03527607361963181,69.0,0.6341221101962627,138.0,1.0,,,0.0,0.43975981104659645,,0.0,0.0,69.0,33.0,381.0,0.08661417322834646,-1.0,-1.0,,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0
2016-01-28 12:01:00,2025.0,2025.0,2025.0,2025.0,10.0,0.0,0.0,2016-01-28,0.0,0.0,0.0,-0.15096711847084887,0.0,1.0,,,0.0,0.4176492063635692,,0.0,0.0,0.0,72.0,342.0,0.21052631578947367,-1.0,-1.0,,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0
2016-01-28 14:01:00,2025.0,2025.0,2025.0,2025.0,10.0,0.0,0.0,2016-01-28,0.0,0.0,0.0,0.1994809076490789,0.0,1.0,,,0.0,0.39563668830422055,,0.0,0.0,0.0,66.0,204.0,0.3235294117647059,-1.0,-1.0,,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0
2016-01-28 15:01:00,1971.0,1971.0,1971.0,1971.0,10.0,0.0,0.0,2016-01-28,0.0,0.0,-54.0,-1.1798187359727046,-108.0,1.0,,,0.0,0.39458988769488335,,0.0,0.0,54.0,5.0,143.0,0.03496503496503497,-1.0,-1.0,,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0
2016-01-29 10:01:00,2015.0,2015.0,2015.0,2015.0,10.0,0.0,0.0,2016-01-29,0.0,0.0,44.0,0.6819952572802896,88.0,1.0,,,0.0,0.40281417001778846,,0.0,0.0,44.0,59.0,167.0,0.3532934131736527,-1.0,-1.0,,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0
2016-01-29 11:01:00,1987.0,1987.0,1987.0,1987.0,10.0,0.0,0.0,2016-01-29,0.0,0.0,-28.0,-0.5579521417286658,-56.0,1.0,,,0.0,0.422951388473112,,0.0,0.0,28.0,38.0,126.0,0.30158730158730157,-1.0,-1.0,,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0
2016-01-29 12:01:00,1987.0,1987.0,1987.0,1987.0,10.0,0.0,0.0,2016-01-29,0.0,0.0,0.0,0.2078645233891108,0.0,1.0,,,0.0,0.4436821887019456,,0.0,0.0,0.0,38.0,126.0,0.30158730158730157,-1.0,-1.0,,1.0,-1.0,1.0,1.0,-1.0,1.0,
2016-01-29 14:01:00,2025.0,2025.0,2025.0,2025.0,12.0,0.0,0.0,2016-01-29,0.0,0.0,38.0,0.9032271082289042,76.0,1.0,,,0.0,0.4464647246657232,,0.0,0.0,38.0,0.0,164.0,0.0,-1.0,-1.0,,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0
2016-01-29 15:01:00,2025.0,2025.0,2025.0,2025.0,12.0,0.0,0.0,2016-01-29,0.0,0.0,0.0,-0.36096385714669554,0.0,1.0,,,0.0,0.4471495785385733,,0.0,0.0,0.0,54.0,110.0,0.4909090909090909,-1.0,-1.0,,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0
2016-02-01 10:01:00,1956.0,1956.0,1956.0,1956.0,12.0,0.0,0.0,2016-02-01,0.0,0.0,-69.0,-1.4421288329449238,-138.0,1.0,,,0.0,0.4512915641622951,,0.0,0.0,69.0,59.0,135.0,0.43703703703703706,-1.0,-1.0,,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0
2016-02-01 11:01:00,1956.0,1956.0,1956.0,1956.0,12.0,0.0,0.0,2016-02-01,0.0,0.0,0.0,0.15991282883487268,0.0,1.0,,,0.0,0.4557717200000275,,0.0,0.0,0.0,31.0,107.0,0.2897196261682243,-1.0,-1.0,,1.0,-1.0,1.0,1.0,-1.0,1.0,
2016-02-01 12:01:00,2031.0,2031.0,2031.0,2031.0,14.0,0.0,0.0,2016-02-01,0.0,0.0,75.0,1.2377183550088142,150.0,1.0,,,0.0,0.43389611271960715,,0.0,0.0,75.0,44.0,182.0,0.24175824175824176,-1.0,-1.0,,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0
2016-02-01 14:01:00,2031.0,2031.0,2031.0,2031.0,14.0,0.0,0.0,2016-02-01,0.0,0.0,0.0,-0.023557959462587794,0.0,1.0,,,0.0,0.41289429642051884,,0.0,0.0,0.0,6.0,144.0,0.041666666666666664,-1.0,-1.0,,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0
2016-02-01 15:01:00,2013.0,2013.0,2013.0,2013.0,12.0,0.0,0.0,2016-02-01,0.0,0.0,-18.0,-0.30188711041566463,-36.0,1.0,,,0.0,0.40234966875564215,,0.0,0.0,18.0,12.0,162.0,0.07407407407407407,-1.0,-1.0,,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0
2016-02-02 10:01:00,2007.0,2007.0,2007.0,2007.0,12.0,0.0,0.0,2016-02-02,0.0,0.0,-6.0,-0.4382862782019067,-12.0,1.0,,,0.0,0.3893607564521876,,0.0,0.0,6.0,51.0,99.0,0.5151515151515151,-1.0,-1.0,,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0
2016-02-02 11:01:00,2006.0,2006.0,2006.0,2006.0,12.0,0.0,0.0,2016-02-02,0.0,0.0,-1.0,-0.2970262137200923,-2.0,1.0,,,0.0,0.3837205981872862,,0.0,0.0,1.0,50.0,100.0,0.5,-1.0,-1.0,,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0
2016-02-02 12:01:00,2006.0,2006.0,2006.0,2006.0,12.0,0.0,0.0,2016-02-02,0.0,0.0,0.0,0.6509445549041231,0.0,1.0,,,0.0,0.3707326124048087,,0.0,0.0,0.0,25.0,25.0,1.0,-1.0,-1.0,,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0
2016-02-02 14:01:00,2006.0,2006.0,2006.0,2006.0,12.0,0.0,0.0,2016-02-02,0.0,0.0,0.0,0.6509445549041231,0.0,1.0,,,0.0,0.4592929563562421,,0.0,0.0,0.0,25.0,25.0,1.0,-1.0,-1.0,,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0
2016-02-02 15:01:00,2006.0,2006.0,2006.0,2006.0,12.0,0.0,0.0,2016-02-02,0.0,0.0,0.0,0.5368754921931846,0.0,1.0,,,0.0,0.4503059229374116,,0.0,0.0,0.0,7.0,7.0,1.0,-1.0,-1.0,,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0
2016-02-03 10:01:00,2006.0,2006.0,2006.0,2006.0,12.0,0.0,0.0,2016-02-03,0.0,0.0,0.0,0.4472135955006686,0.0,1.0,,,0.0,0.44644998541249287,,0.0,0.0,0.0,1.0,1.0,1.0,-1.0,-1.0,,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0
2016-02-03 11:01:00,2006.0,2006.0,2006.0,2006.0,12.0,0.0,0.0,2016-02-03,0.0,0.0,0.0,,0.0,1.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,-1.0,-1.0,,1.0,1.0,1.0,1.0,-1.0,1.0,
2016-02-03 12:01:00,2006.0,2006.0,2006.0,2006.0,12.0,0.0,0.0,2016-02-03,0.0,0.0,0.0,,0.0,1.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,-1.0,-1.0,,1.0,1.0,1.0,1.0,-1.0,1.0,
2016-02-03 14:01:00,2006.0,2006.0,2006.0,2006.0,12.0,0.0,0.0,2016-02-03,0.0,0.0,0.0,,0.0,1.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,-1.0,-1.0,,1.0,1.0,1.0,1.0,-1.0,1.0,
2016-02-03 15:01:00,1990.0,1990.0,1990.0,1990.0,12.0,0.0,0.0,2016-02-03,0.0,0.0,-16.0,-1.7888543819998435,-32.0,1.0,,,0.0,0.0,,0.0,0.0,16.0,16.0,16.0,1.0,-1.0,-1.0,,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
2016-02-04 10:01:00,1990.0,1990.0,1990.0,1990.0,12.0,0.0,0.0,2016-02-04,0.0,0.0,0.0,0.44721359549996087,0.0,1.0,,,0.0,0.0,,0.0,0.0,0.0,16.0,16.0,1.0,-1.0,-1.0,,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
2016-02-04 11:01:00,1990.0,1990.0,1990.0,1990.0,12.0,0.0,0.0,2016-02-04,0.0,0.0,0.0,0.44721359549996087,0.0,1.0,,,0.0,0.0,,0.0,0.0,0.0,16.0,16.0,1.0,-1.0,-1.0,,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
2016-02-04 12:01:00,1990.0,1990.0,1990.0,1990.0,12.0,0.0,0.0,2016-02-04,0.0,0.0,0.0,0.44721359549996087,0.0,1.0,,,0.0,0.0,,0.0,0.0,0.0,16.0,16.0,1.0,-1.0,-1.0,,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
2016-02-04 14:01:00,1990.0,1990.0,1990.0,1990.0,12.0,0.0,0.0,2016-02-04,0.0,0.0,0.0,0.44721359549996087,0.0,1.0,,,0.0,0.0,,0.0,0.0,0.0,16.0,16.0,1.0,-1.0,-1.0,,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
2016-02-04 15:01:00,1990.0,1990.0,1990.0,1990.0,12.0,0.0,0.0,2016-02-04,0.0,0.0,0.0,,0.0,1.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,-1.0,-1.0,,1.0,1.0,1.0,1.0,-1.0,1.0,
2016-02-05 10:01:00,1990.0,1990.0,1990.0,1990.0,12.0,0.0,0.0,2016-02-05,0.0,0.0,0.0,,0.0,1.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,-1.0,-1.0,,1.0,1.0,1.0,1.0,-1.0,1.0,
2016-02-05 11:01:00,2034.0,2034.0,2034.0,2034.0,12.0,0.0,0.0,2016-02-05,0.0,0.0,44.0,1.7888543819998333,88.0,1.0,,,0.0,0.0,,0.0,0.0,44.0,44.0,44.0,1.0,-1.0,-1.0,,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
2016-02-05 12:01:00,2034.0,2034.0,2034.0,2034.0,10.0,0.0,0.0,2016-02-05,0.0,0.0,0.0,-0.4472135954999583,0.0,1.0,,,0.0,0.0,,0.0,0.0,0.0,44.0,44.0,1.0,-1.0,-1.0,,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
2016-02-05 14:01:00,1988.0,1988.0,1988.0,1988.0,8.0,0.0,0.0,2016-02-05,0.0,0.0,-46.0,-1.4328574837437185,-92.0,1.0,,,0.0,0.0,,0.0,0.0,46.0,2.0,90.0,0.022222222222222223,-1.0,-1.0,,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2016-02-05 15:01:00,1987.0,1987.0,1987.0,1987.0,6.0,0.0,0.0,2016-02-05,0.0,0.0,-1.0,-0.01256892529599753,-2.0,1.0,,,0.0,0.0,,0.0,0.0,1.0,3.0,91.0,0.03296703296703297,-1.0,-1.0,,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2016-02-15 10:01:00,1896.0,1896.0,1896.0,1896.0,6.0,0.0,0.0,2016-02-15,0.0,0.0,-91.0,-1.4047383838071008,-182.0,1.0,,,0.0,0.0,,0.0,0.0,91.0,94.0,182.0,0.5164835164835165,-1.0,-1.0,,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2016-02-15 11:01:00,2025.0,2025.0,2025.0,2025.0,10.0,0.0,0.0,2016-02-15,0.0,0.0,129.0,1.5913751283272506,258.0,1.0,,,0.0,0.0,,0.0,0.0,129.0,9.0,267.0,0.033707865168539325,-1.0,1.0,,1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2016-02-15 12:01:00,2025.0,2025.0,2025.0,2025.0,10.0,0.0,0.0,2016-02-15,0.0,0.0,0.0,0.02189965772927409,0.0,1.0,,,0.0,0.0,,0.0,0.0,0.0,9.0,267.0,0.033707865168539325,-1.0,1.0,,1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2016-02-15 14:01:00,2025.0,2025.0,2025.0,2025.0,10.0,0.0,0.0,2016-02-15,0.0,0.0,0.0,-0.0942671334863797,0.0,1.0,,,0.0,0.0,,0.0,0.0,0.0,37.0,221.0,0.167420814479638,-1.0,1.0,,1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2016-02-15 15:01:00,2025.0,2025.0,2025.0,2025.0,10.0,0.0,0.0,2016-02-15,0.0,0.0,0.0,-0.09684633083118344,0.0,1.0,,,0.0,0.0,,0.0,0.0,0.0,38.0,220.0,0.17272727272727273,-1.0,1.0,,1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2016-02-16 10:01:00,2025.0,2025.0,2025.0,2025.0,10.0,0.0,0.0,2016-02-16,0.0,0.0,0.0,-0.4472135954999579,0.0,1.0,,,0.0,0.0,,0.0,0.0,0.0,129.0,129.0,1.0,-1.0,1.0,,1.0,1.0,1.0,1.0,0.0,1.0,0.0
2016-02-16 11:01:00,2025.0,2025.0,2025.0,2025.0,10.0,0.0,0.0,2016-02-16,0.0,0.0,0.0,,0.0,1.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,-1.0,1.0,,1.0,1.0,1.0,1.0,0.0,1.0,
2016-02-16 12:01:00,2025.0,2025.0,2025.0,2025.0,10.0,0.0,0.0,2016-02-16,0.0,0.0,0.0,,0.0,1.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,-1.0,1.0,,1.0,1.0,1.0,1.0,0.0,1.0,
2016-02-16 14:01:00,2025.0,2025.0,2025.0,2025.0,10.0,0.0,0.0,2016-02-16,0.0,0.0,0.0,,0.0,1.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,-1.0,1.0,,1.0,1.0,1.0,1.0,0.0,1.0,
2016-02-16 15:01:00,2025.0,2025.0,2025.0,2025.0,10.0,0.0,0.0,2016-02-16,0.0,0.0,0.0,,0.0,1.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,-1.0,1.0,,1.0,1.0,1.0,1.0,0.0,1.0,
2016-02-17 10:01:00,1946.0,1946.0,1946.0,1946.0,10.0,0.0,0.0,2016-02-17,0.0,0.0,-79.0,-1.788854381999832,-158.0,1.0,,,0.0,0.0,,0.0,0.0,79.0,79.0,79.0,1.0,-1.0,1.0,,1.0,1.0,1.0,1.0,0.0,1.0,0.0
2016-02-17 11:01:00,1946.0,1946.0,1946.0,1946.0,10.0,0.0,0.0,2016-02-17,0.0,0.0,0.0,0.447213595499958,0.0,1.0,,,0.0,0.0,,0.0,0.0,0.0,79.0,79.0,1.0,-1.0,1.0,,1.0,1.0,1.0,1.0,0.0,1.0,0.0
2016-02-17 12:01:00,1946.0,1946.0,1946.0,1946.0,10.0,0.0,0.0,2016-02-17,0.0,0.0,0.0,0.447213595499958,0.0,1.0,,,0.0,0.0,,0.0,0.0,0.0,79.0,79.0,1.0,-1.0,1.0,,1.0,1.0,1.0,1.0,0.0,1.0,0.0
2016-02-17 14:01:00,1946.0,1946.0,1946.0,1946.0,10.0,0.0,0.0,2016-02-17,0.0,0.0,0.0,0.447213595499958,0.0,1.0,,,0.0,0.0,,0.0,0.0,0.0,79.0,79.0,1.0,-1.0,1.0,,1.0,1.0,1.0,1.0,0.0,1.0,0.0
2016-02-17 15:01:00,1946.0,1946.0,1946.0,1946.0,10.0,0.0,0.0,2016-02-17,0.0,0.0,0.0,0.447213595499958,0.0,1.0,,,0.0,0.0,,0.0,0.0,0.0,79.0,79.0,1.0,-1.0,1.0,,1.0,1.0,1.0,1.0,0.0,1.0,0.0
2016-02-18 10:01:00,1946.0,1946.0,1946.0,1946.0,10.0,0.0,0.0,2016-02-18,0.0,0.0,0.0,,0.0,1.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,-1.0,1.0,,1.0,1.0,1.0,1.0,0.0,1.0,
2016-02-18 11:01:00,1946.0,1946.0,1946.0,1946.0,10.0,0.0,0.0,2016-02-18,0.0,0.0,0.0,,0.0,1.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,-1.0,1.0,,1.0,1.0,1.0,1.0,0.0,1.0,
2016-02-18 12:01:00,1946.0,1946.0,1946.0,1946.0,10.0,0.0,0.0,2016-02-18,0.0,0.0,0.0,,0.0,1.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,-1.0,1.0,,1.0,1.0,1.0,1.0,0.0,1.0,
2016-02-18 14:01:00,1946.0,1946.0,1946.0,1946.0,10.0,0.0,0.0,2016-02-18,0.0,0.0,0.0,,0.0,1.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,-1.0,1.0,,1.0,1.0,1.0,1.0,0.0,1.0,
2016-02-18 15:01:00,1946.0,1946.0,1946.0,1946.0,10.0,0.0,0.0,2016-02-18,0.0,0.0,0.0,,0.0,1.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,-1.0,1.0,,1.0,1.0,1.0,1.0,0.0,1.0,
2016-02-19 10:01:00,1926.0,1926.0,1926.0,1926.0,12.0,0.0,0.0,2016-02-19,0.0,0.0,-20.0,-1.7888543819998302,-40.0,1.0,,,0.0,0.0,,0.0,0.0,20.0,20.0,20.0,1.0,-1.0,1.0,,1.0,1.0,1.0,1.0,0.0,1.0,0.0
2016-02-19 11:01:00,1926.0,1926.0,1926.0,1926.0,12.0,0.0,0.0,2016-02-19,0.0,0.0,0.0,0.44721359549995754,0.0,1.0,,,0.0,0.0,,0.0,0.0,0.0,20.0,20.0,1.0,-1.0,1.0,,1.0,1.0,1.0,1.0,0.0,1.0,0.0
2016-02-19 12:01:00,1926.0,1926.0,1926.0,1926.0,12.0,0.0,0.0,2016-02-19,0.0,0.0,0.0,0.44721359549995754,0.0,1.0,,,0.0,0.0,,0.0,0.0,0.0,20.0,20.0,1.0,-1.0,1.0,,1.0,1.0,1.0,1.0,0.0,1.0,0.0
2016-02-19 14:01:00,1926.0,1926.0,1926.0,1926.0,12.0,0.0,0.0,2016-02-19,0.0,0.0,0.0,0.44721359549995754,0.0,1.0,,,0.0,0.0,,0.0,0.0,0.0,20.0,20.0,1.0,-1.0,1.0,,1.0,1.0,1.0,1.0,0.0,1.0,0.0
2016-02-19 15:01:00,1926.0,1926.0,1926.0,1926.0,12.0,0.0,0.0,2016-02-19,0.0,0.0,0.0,0.44721359549995754,0.0,1.0,,,0.0,0.0,,0.0,0.0,0.0,20.0,20.0,1.0,-1.0,1.0,,1.0,1.0,1.0,1.0,0.0,1.0,0.0
2016-02-22 10:01:00,1926.0,1926.0,1926.0,1926.0,12.0,0.0,0.0,2016-02-22,0.0,0.0,0.0,,0.0,1.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,-1.0,1.0,,1.0,1.0,1.0,1.0,0.0,1.0,
2016-02-22 11:01:00,1926.0,1926.0,1926.0,1926.0,12.0,0.0,0.0,2016-02-22,0.0,0.0,0.0,,0.0,1.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,-1.0,1.0,,1.0,1.0,1.0,1.0,0.0,1.0,
2016-02-22 12:01:00,1926.0,1926.0,1926.0,1926.0,12.0,0.0,0.0,2016-02-22,0.0,0.0,0.0,,0.0,1.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,-1.0,1.0,,1.0,1.0,1.0,1.0,0.0,1.0,
2016-02-22 14:01:00,1926.0,1926.0,1926.0,1926.0,12.0,0.0,0.0,2016-02-22,0.0,0.0,0.0,,0.0,1.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,-1.0,1.0,,1.0,1.0,1.0,1.0,0.0,1.0,
2016-02-22 15:01:00,1926.0,1926.0,1926.0,1926.0,12.0,0.0,0.0,2016-02-22,0.0,0.0,0.0,,0.0,1.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,-1.0,1.0,,1.0,1.0,1.0,1.0,0.0,1.0,
2016-02-23 10:01:00,1805.0,1805.0,1805.0,1805.0,12.0,0.0,0.0,2016-02-23,0.0,0.0,-121.0,-1.7888543819998317,-242.0,1.0,,,0.0,0.0,,0.0,0.0,121.0,121.0,121.0,1.0,-1.0,-1.0,,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
2016-02-23 11:01:00,1805.0,1805.0,1805.0,1805.0,12.0,0.0,0.0,2016-02-23,0.0,0.0,0.0,0.4472135954999579,0.0,1.0,,,0.0,0.0,,0.0,0.0,0.0,121.0,121.0,1.0,-1.0,1.0,,1.0,1.0,1.0,1.0,0.0,1.0,0.0
2016-02-23 12:01:00,1805.0,1805.0,1805.0,1805.0,12.0,0.0,0.0,2016-02-23,0.0,0.0,0.0,0.4472135954999579,0.0,1.0,,,0.0,0.0,,0.0,0.0,0.0,121.0,121.0,1.0,-1.0,1.0,,1.0,1.0,1.0,1.0,0.0,1.0,0.0
2016-02-23 14:01:00,1805.0,1805.0,1805.0,1805.0,12.0,0.0,0.0,2016-02-23,0.0,0.0,0.0,0.4472135954999579,0.0,1.0,,,0.0,0.0,,0.0,0.0,0.0,121.0,121.0,1.0,-1.0,1.0,,1.0,1.0,1.0,1.0,0.0,1.0,0.0
2016-02-23 15:01:00,1805.0,1805.0,1805.0,1805.0,12.0,0.0,0.0,2016-02-23,0.0,0.0,0.0,0.4472135954999579,0.0,1.0,,,0.0,0.0,,0.0,0.0,0.0,121.0,121.0,1.0,-1.0,1.0,,1.0,1.0,1.0,1.0,0.0,1.0,0.0
2016-02-24 10:01:00,1923.0,1923.0,1923.0,1923.0,12.0,0.0,0.0,2016-02-24,0.0,0.0,118.0,1.788854381999832,236.0,1.0,,,0.0,0.0,,0.0,0.0,118.0,118.0,118.0,1.0,-1.0,1.0,,1.0,1.0,1.0,1.0,0.0,1.0,0.0
2016-02-24 11:01:00,1923.0,1923.0,1923.0,1923.0,12.0,0.0,0.0,2016-02-24,0.0,0.0,0.0,-0.447213595499958,0.0,1.0,,,0.0,0.0,,0.0,0.0,0.0,118.0,118.0,1.0,-1.0,1.0,,1.0,1.0,1.0,1.0,0.0,1.0,0.0
2016-02-24 12:01:00,1923.0,1923.0,1923.0,1923.0,12.0,0.0,0.0,2016-02-24,0.0,0.0,0.0,-0.447213595499958,0.0,1.0,,,0.0,0.0,,0.0,0.0,0.0,118.0,118.0,1.0,-1.0,1.0,,1.0,1.0,1.0,1.0,0.0,1.0,0.0
2016-02-24 14:01:00,1923.0,1923.0,1923.0,1923.0,12.0,0.0,0.0,2016-02-24,0.0,0.0,0.0,-0.447213595499958,0.0,1.0,,,0.0,0.0,,0.0,0.0,0.0,118.0,118.0,1.0,-1.0,1.0,,1.0,1.0,1.0,1.0,0.0,1.0,0.0
2016-02-24 15:01:00,1923.0,1923.0,1923.0,1923.0,12.0,0.0,0.0,2016-02-24,0.0,0.0,0.0,-0.447213595499958,0.0,1.0,,,0.0,0.0,,0.0,0.0,0.0,118.0,118.0,1.0,-1.0,1.0,,1.0,1.0,1.0,1.0,0.0,1.0,0.0
2016-02-25 10:01:00,1923.0,1923.0,1923.0,1923.0,12.0,0.0,0.0,2016-02-25,0.0,0.0,0.0,,0.0,1.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,-1.0,1.0,,1.0,1.0,1.0,1.0,0.0,1.0,
2016-02-25 11:01:00,1923.0,1923.0,1923.0,1923.0,12.0,0.0,0.0,2016-02-25,0.0,0.0,0.0,,0.0,1.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,-1.0,1.0,,1.0,1.0,1.0,1.0,0.0,1.0,
2016-02-25 12:01:00,1923.0,1923.0,1923.0,1923.0,12.0,0.0,0.0,2016-02-25,0.0,0.0,0.0,,0.0,1.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,-1.0,1.0,,1.0,1.0,1.0,1.0,0.0,1.0,
2016-02-25 14:01:00,1923.0,1923.0,1923.0,1923.0,12.0,0.0,0.0,2016-02-25,0.0,0.0,0.0,,0.0,1.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,-1.0,1.0,,1.0,1.0,1.0,1.0,0.0,1.0,
2016-02-25 15:01:00,1923.0,1923.0,1923.0,1923.0,12.0,0.0,0.0,2016-02-25,0.0,0.0,0.0,,0.0,1.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,-1.0,1.0,,1.0,1.0,1.0,1.0,0.0,1.0,
2016-02-26 10:01:00,1923.0,1923.0,1923.0,1923.0,12.0,0.0,0.0,2016-02-26,0.0,0.0,0.0,,0.0,1.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,-1.0,1.0,,1.0,1.0,1.0,1.0,0.0,1.0,
2016-02-26 11:01:00,1923.0,1923.0,1923.0,1923.0,12.0,0.0,0.0,2016-02-26,0.0,0.0,0.0,,0.0,1.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,-1.0,1.0,,1.0,1.0,1.0,1.0,0.0,1.0,
2016-02-26 12:01:00,1923.0,1923.0,1923.0,1923.0,12.0,0.0,0.0,2016-02-26,0.0,0.0,0.0,,0.0,1.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,-1.0,1.0,,1.0,1.0,1.0,1.0,0.0,1.0,
2016-02-26 14:01:00,1923.0,1923.0,1923.0,1923.0,12.0,0.0,0.0,2016-02-26,0.0,0.0,0.0,,0.0,1.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,-1.0,1.0,,1.0,1.0,1.0,1.0,0.0,1.0,
2016-02-26 15:01:00,1923.0,1923.0,1923.0,1923.0,12.0,0.0,0.0,2016-02-26,0.0,0.0,0.0,,0.0,1.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,-1.0,1.0,,1.0,1.0,1.0,1.0,0.0,1.0,
2016-02-29 10:01:00,2024.0,2024.0,2024.0,2024.0,6.0,0.0,0.0,2016-02-29,0.0,0.0,101.0,1.7888543819998317,202.0,1.0,,,0.0,0.0,,0.0,0.0,101.0,101.0,101.0,1.0,-1.0,1.0,,1.0,1.0,1.0,1.0,0.0,1.0,0.0
2016-02-29 11:01:00,2024.0,2024.0,2024.0,2024.0,6.0,0.0,0.0,2016-02-29,0.0,0.0,0.0,-0.4472135954999579,0.0,1.0,,,0.0,0.0,,0.0,0.0,0.0,101.0,101.0,1.0,-1.0,-1.0,,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
2016-02-29 12:01:00,2024.0,2024.0,2024.0,2024.0,6.0,0.0,0.0,2016-02-29,0.0,0.0,0.0,-0.4472135954999579,0.0,1.0,,,0.0,0.0,,0.0,0.0,0.0,101.0,101.0,1.0,-1.0,-1.0,,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
2016-02-29 14:01:00,2024.0,2024.0,2024.0,2024.0,6.0,0.0,0.0,2016-02-29,0.0,0.0,0.0,-0.4472135954999579,0.0,1.0,,,0.0,0.0,,0.0,0.0,0.0,101.0,101.0,1.0,-1.0,-1.0,,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
