datetime,open,high,low,close,open_interest,volume,total_turnover,date,open_interest_diff,ret,high_diff,factor_mom_1,factor_mom_2,hl_ratio,hl_ratio_diff,factor_mom_3,factor_rev_1,factor_rev_2,hedge_pressure_ratio,intraday_return,factor_rev_3,close_diff_abs,ER_up,ER_down,ER,Signal_factor_mom_1,Signal_factor_mom_2,Signal_factor_mom_3,Signal_factor_rev_1,Signal_factor_rev_2,Signal_factor_rev_3,Signal_ER,Signal_mom,Signal_rev,Signal
2023-01-10 09:02:00,18730.0,18795.0,18685.0,18770.0,13959.0,1807.0,160008.275,2023-01-10,1378.0,0.0026709401709401615,65.0,0.8918786301659631,-5.0,1.0013319126265317,-7.133747142459317,5.543741770453407,0.5290126961448385,0.5255766525701675,1.2788393489030432,0.0021356113187400716,0.0,50.0,0.0,220.0,0.0,1.0,-1.0,,1.0,-1.0,1.0,-1.0,0.0,1.0,1.0
2023-01-10 10:02:00,18775.0,18775.0,18765.0,18775.0,15255.0,57.0,5058.0,2023-01-10,23.0,0.0,-20.0,-0.2702590600417467,125.0,1.0,0.0,7.133747142459317,0.49760916315459436,0.5012605192471998,0.04206642066420664,0.0,0.0,5.0,0.0,220.0,0.0,1.0,-1.0,,1.0,-1.0,1.0,-1.0,0.0,1.0,1.0
2023-01-10 11:02:00,18775.0,18780.0,18775.0,18775.0,15725.0,30.0,2662.825,2023-01-10,16.0,0.0,5.0,0.08534496632897265,10.0,1.000266311584554,-8.230843564197832,-8.230843564197832,0.42236596608187765,0.5253687389275061,4.285714285714286,0.0,0.0,0.0,0.0,220.0,0.0,1.0,-1.0,,1.0,-1.0,1.0,-1.0,0.0,1.0,1.0
2023-01-10 12:02:00,18765.0,18770.0,18765.0,18770.0,16457.0,23.0,2040.35,2023-01-10,7.0,0.00026645350386367284,-10.0,0.06350406463828014,-20.0,1.0,0.0,8.230843564197832,0.4622251909192256,0.5056418431015469,2.5555555555555554,0.00026645350386367284,0.0,5.0,60.0,170.0,0.35294117647058826,1.0,-1.0,,1.0,-1.0,1.0,-1.0,0.0,1.0,1.0
2023-01-10 14:02:00,18635.0,18640.0,18630.0,18630.0,17833.0,92.0,8099.775,2023-01-10,61.0,0.0,-130.0,-1.5827325852289396,-265.0,1.0005367686527107,-7.529943370601584,-7.529943370601584,0.0,0.5094202321522222,1.7037037037037035,-0.00026831231553525736,0.0,140.0,90.0,200.0,0.45,-1.0,-1.0,,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0
2023-01-10 15:02:00,18610.0,18615.0,18485.0,18500.0,19286.0,453.0,39682.575,2023-01-10,141.0,-0.006177813591189851,-25.0,0.20452952104376618,-170.0,1.0062162162162163,-5.170901310925333,2.359042059676251,0.0,0.4713060997056242,5.6625,-0.00591080064481464,0.0,130.0,270.0,280.0,0.9642857142857143,-1.0,-1.0,,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0
2023-01-11 09:02:00,18485.0,18575.0,18425.0,18515.0,21262.0,2358.0,205970.25,2023-01-11,1976.0,0.0008108108108109136,-40.0,0.0,-185.0,1.0032406157169862,0.0,5.170901310925333,0.0,0.0,1.2850136239782015,0.001622937516905676,0.0,15.0,260.0,290.0,0.896551724137931,-1.0,-1.0,,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
2023-01-11 10:02:00,18535.0,18540.0,18535.0,18535.0,22826.0,42.0,3677.35,2023-01-11,23.0,-0.0002696871628909969,-35.0,0.2751361263409753,160.0,1.0002697599136767,0.0,0.0,0.0,0.0,0.021505376344086023,0.0,0.0,20.0,240.0,310.0,0.7741935483870968,-1.0,-1.0,,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
2023-01-11 11:02:00,18455.0,18500.0,18455.0,18500.0,24737.0,252.0,21988.025,2023-01-11,-8.0,0.0027100271002709064,-40.0,0.32615518527944265,-160.0,1.0,0.0,0.0,0.0,0.0,8.129032258064516,0.002438363587103698,0.0,35.0,270.0,340.0,0.7941176470588235,-1.0,-1.0,,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2023-01-11 12:02:00,18425.0,18460.0,18425.0,18455.0,25805.0,148.0,12892.45,2023-01-11,-4.0,0.0019001085776328974,-40.0,-0.6135719910778963,-60.0,1.0002709292874559,-8.213652703030391,-8.213652703030391,0.0,0.0,37.0,0.0016282225237449488,0.0,45.0,175.0,245.0,0.7142857142857143,-1.0,-1.0,,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2023-01-11 14:02:00,18455.0,18460.0,18445.0,18445.0,26717.0,95.0,8277.875,2023-01-11,23.0,-0.0005418585749119575,0.0,1.7750548363729917,50.0,1.0008132285172133,-7.519692624443809,0.6939600785865823,0.0,0.04628102528158049,3.5185185185185186,-0.0005418585749119575,0.0,10.0,55.0,125.0,0.44,1.0,-1.0,,1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2023-01-11 15:02:00,18355.0,18385.0,18340.0,18375.0,28032.0,287.0,24873.7,2023-01-11,-124.0,0.0013623978201635634,-75.0,-1.3910364237342878,-205.0,1.000544217687075,0.0,7.519692624443809,0.0,0.17884163796242677,1.9523809523809523,0.0010896213565785295,0.0,70.0,140.0,180.0,0.7777777777777778,1.0,-1.0,,1.0,1.0,1.0,1.0,0.0,1.0,0.0
2023-01-12 09:02:00,18355.0,18435.0,18355.0,18410.0,29611.0,2548.0,220842.675,2023-01-12,1579.0,0.0019047619047618536,50.0,1.486931374435519,15.0,1.001357957631722,-7.113869721326366,-7.113869721326366,0.0,0.0,1.4961832061068703,0.0029964587305910673,0.0,35.0,125.0,195.0,0.6410256410256411,1.0,-1.0,,1.0,1.0,1.0,1.0,0.0,1.0,0.0
2023-01-12 10:02:00,18655.0,18655.0,18650.0,18650.0,34013.0,51.0,4495.15,2023-01-12,43.0,0.0,220.0,1.636992650024446,595.0,1.0002680965147452,0.0,7.113869721326366,0.0,0.0,0.033203125,-0.0002680246582685841,0.0,240.0,150.0,400.0,0.375,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,
2023-01-12 11:02:00,18580.0,18590.0,18575.0,18585.0,35823.0,100.0,8779.8,2023-01-12,55.0,0.00026910656620016127,-65.0,-0.7598519162539675,-150.0,1.0002690341673393,-13.87988632539973,-13.87988632539973,0.0,0.0,8.333333333333334,0.00026910656620016127,0.0,65.0,130.0,420.0,0.30952380952380953,1.0,1.0,,1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2023-01-12 12:02:00,18640.0,18640.0,18625.0,18630.0,36862.0,69.0,6075.275,2023-01-12,-2.0,-0.0005364806866953176,50.0,0.11751642852855103,110.0,1.0005367686527107,-8.225514794773042,5.654371530626687,0.0,0.0,1.2105263157894737,-0.0005364806866953176,0.0,45.0,185.0,455.0,0.4065934065934066,1.0,1.0,,1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2023-01-12 14:02:00,18620.0,18620.0,18615.0,18615.0,37807.0,9.0,791.575,2023-01-12,3.0,0.0,-20.0,-0.6182274611333975,-30.0,1.0002686005909214,0.0,8.225514794773042,0.0,0.0,1.7999999999999998,-0.00026852846401714814,0.0,15.0,240.0,400.0,0.6,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2023-01-12 15:02:00,18445.0,18470.0,18440.0,18470.0,38561.0,204.0,17781.175,2023-01-12,-126.0,0.0013553808620221375,-150.0,-1.1258892659755126,-350.0,1.0,0.0,0.0,0.0,0.0,1.5813953488372094,0.0013553808620221375,0.0,145.0,60.0,510.0,0.11764705882352941,1.0,-1.0,,1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2023-01-13 09:02:00,18475.0,18585.0,18445.0,18575.0,43082.0,4848.0,423080.8,2023-01-13,4521.0,0.005684894423389375,115.0,1.260863943463544,35.0,1.0005383580080753,-7.52698677659198,-7.52698677659198,0.0,0.0,1.0432537120723047,0.005412719891745521,0.0,105.0,75.0,375.0,0.2,1.0,-1.0,,1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2023-01-13 10:02:00,18660.0,18660.0,18645.0,18645.0,46492.0,55.0,4847.15,2023-01-13,12.0,-0.000803858520900369,75.0,0.5864977941849197,385.0,1.000804505229284,-8.231460939096397,-0.7044741625044173,0.0,0.0,0.012197826569084054,-0.000803858520900369,0.0,70.0,60.0,380.0,0.15789473684210525,1.0,-1.0,,1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2023-01-13 11:02:00,18630.0,18630.0,18630.0,18630.0,49536.0,5.0,440.125,2023-01-13,4.0,0.00026845637583883253,-30.0,-0.27122540144832413,-45.0,1.0,0.0,8.231460939096397,0.0,0.0,0.625,0.0,0.0,15.0,0.0,350.0,0.0,1.0,-1.0,,1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2023-01-13 12:02:00,18590.0,18595.0,18585.0,18585.0,50580.0,34.0,2986.025,2023-01-13,-5.0,0.0,-35.0,-0.2881752638568445,-85.0,1.0005380683346785,-7.527524989737296,-7.527524989737296,0.0,0.0,3.7777777777777777,-0.0002689618074233069,0.0,45.0,30.0,380.0,0.07894736842105263,1.0,-1.0,,1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2023-01-13 14:02:00,18575.0,18575.0,18575.0,18575.0,51190.0,0.0,0.0,2023-01-13,0.0,0.0,-20.0,-0.5922468996905007,-25.0,1.0,0.0,7.527524989737296,0.0,0.0,0.0,0.0,0.0,10.0,105.0,245.0,0.42857142857142855,1.0,-1.0,,1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2023-01-13 15:02:00,18480.0,18545.0,18480.0,18545.0,52350.0,205.0,17926.425,2023-01-13,-63.0,0.0035173160173160856,-30.0,-0.4709182859831528,-190.0,1.0,,,0.0,0.0,3.253968253968254,0.0035173160173160856,0.0,30.0,30.0,170.0,0.17647058823529413,1.0,-1.0,,1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2023-01-16 09:02:00,18475.0,18605.0,18475.0,18605.0,53644.0,4557.0,397717.35,2023-01-16,1294.0,0.003235373416015097,60.0,1.7722330458625783,-10.0,1.0,,,0.0,0.0,3.358142962417096,0.007036535859269222,0.0,60.0,40.0,160.0,0.25,1.0,-1.0,,1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2023-01-16 10:02:00,18590.0,18595.0,18590.0,18590.0,55268.0,15.0,1317.475,2023-01-16,11.0,0.0,-10.0,-0.07758909001678076,230.0,1.0002689618074234,-8.220941168281122,,0.0,0.0,0.011691348402182385,0.0,0.0,15.0,40.0,160.0,0.25,1.0,-1.0,,1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2023-01-16 11:02:00,18585.0,18585.0,18580.0,18580.0,56654.0,44.0,3862.475,2023-01-16,3.0,0.0,-10.0,-0.2244854133065255,-15.0,1.0002691065662002,-15.748197088525874,-7.527255920244752,0.0,0.0,5.5,-0.0002690341673392549,0.0,10.0,5.0,125.0,0.04,1.0,-1.0,,1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2023-01-16 12:02:00,18595.0,18595.0,18590.0,18590.0,57123.0,11.0,966.3,2023-01-16,5.0,-0.00026888948642112,10.0,0.1746667529218746,20.0,1.0002689618074234,0.0,15.748197088525874,0.0,0.0,5.5,-0.00026888948642112,0.0,10.0,15.0,125.0,0.12,1.0,-1.0,,1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2023-01-16 14:02:00,18540.0,18540.0,18525.0,18530.0,58350.0,127.0,11117.275,2023-01-16,28.0,-0.0005393743257821049,-55.0,-1.2982869994527315,-120.0,1.0005396654074474,-8.214486062488918,-8.214486062488918,0.0,0.0,5.521739130434782,-0.0005393743257821049,0.0,60.0,15.0,155.0,0.0967741935483871,1.0,-1.0,,1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2023-01-16 15:02:00,18545.0,18550.0,18535.0,18540.0,59021.0,92.0,8057.75,2023-01-16,-67.0,0.0,10.0,0.790905756012445,15.0,1.000539374325782,0.0,8.214486062488918,0.0,0.0,0.9684210526315791,-0.0002696144513345544,0.0,10.0,65.0,105.0,0.6190476190476191,1.0,-1.0,,1.0,1.0,1.0,1.0,0.0,1.0,0.0
2023-01-17 09:02:00,18555.0,18650.0,18555.0,18635.0,63372.0,6259.0,548715.175,2023-01-17,4351.0,0.005124056094929941,100.0,1.5782523572434968,30.0,1.0008049369466059,-8.233659885115888,-8.233659885115888,0.0,0.0,1.4167043911272068,0.0043115063325249725,0.0,95.0,45.0,185.0,0.24324324324324326,1.0,-1.0,,1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2023-01-17 10:02:00,18620.0,18625.0,18620.0,18620.0,66306.0,4.0,351.925,2023-01-17,1.0,-0.00026845637583894355,-25.0,-0.5674074545793306,130.0,1.0002685284640171,0.0,8.233659885115888,0.0,0.0,0.0009195402298850574,0.0,0.0,15.0,40.0,190.0,0.21052631578947367,1.0,-1.0,,1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2023-01-17 11:02:00,18700.0,18710.0,18700.0,18710.0,69308.0,124.0,10961.0,2023-01-17,66.0,0.0008023535704733131,85.0,0.9158839588493014,160.0,1.0,0.0,0.0,0.0,0.0,1.9076923076923078,0.0005347593582887278,0.0,90.0,120.0,270.0,0.4444444444444444,1.0,-1.0,,1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2023-01-17 12:02:00,18725.0,18775.0,18720.0,18770.0,70758.0,1025.0,90756.425,2023-01-17,361.0,0.0024032042723631797,65.0,0.3412360598141999,45.0,1.0002663825253064,-8.230577217146157,-8.230577217146157,0.0,0.0,3.4745762711864407,0.0024032042723631797,0.0,60.0,240.0,270.0,0.8888888888888888,1.0,-1.0,,1.0,1.0,1.0,1.0,0.0,1.0,0.0
2023-01-17 14:02:00,18770.0,18775.0,18745.0,18755.0,72045.0,158.0,14010.475,2023-01-17,17.0,-0.0010652463382156974,0.0,-0.8233008367434269,70.0,1.001066382298054,-7.130899114362046,1.099678102784111,0.0,0.0,0.45930232558139533,-0.0007991475759190347,0.0,15.0,215.0,275.0,0.7818181818181819,1.0,-1.0,,1.0,1.0,1.0,1.0,0.0,1.0,0.0
2023-01-17 15:02:00,18670.0,18670.0,18635.0,18640.0,73217.0,373.0,32873.725,2023-01-17,-223.0,-0.0013394053040449716,-105.0,-1.4368248612881247,-210.0,1.0016094420600858,-7.518291185095685,-0.3873920707336387,0.0,0.0,1.5541666666666667,-0.0016068559185860032,0.0,115.0,5.0,295.0,0.01694915254237288,-1.0,-1.0,,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2023-01-18 09:02:00,18675.0,18750.0,18675.0,18725.0,73402.0,6759.0,596566.15,2023-01-18,185.0,0.004560085836909922,80.0,0.6854946481347315,45.0,1.0013351134846462,0.0,7.518291185095685,0.0,0.0,16.566176470588236,0.0026773761713521083,0.0,85.0,105.0,365.0,0.2876712328767123,-1.0,-1.0,,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2023-01-18 10:02:00,18750.0,18760.0,18750.0,18755.0,76773.0,137.0,12144.625,2023-01-18,52.0,0.0002666666666666373,10.0,0.0,150.0,1.0002665955745134,0.0,0.0,0.0,0.0,1.0300751879699248,0.0002666666666666373,0.0,30.0,45.0,305.0,0.14754098360655737,-1.0,-1.0,,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2023-01-18 11:02:00,18775.0,18780.0,18775.0,18775.0,78022.0,11.0,976.35,2023-01-18,-2.0,-0.00026624068157610203,20.0,0.2838667947169185,50.0,1.000266311584554,0.0,0.0,0.0,0.0,0.2037037037037037,0.0,0.0,20.0,5.0,265.0,0.018867924528301886,-1.0,-1.0,,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2023-01-18 12:02:00,18815.0,18820.0,18800.0,18805.0,78637.0,56.0,4980.175,2023-01-18,8.0,-0.00026581605528974706,40.0,0.4483815619587881,65.0,1.000797660196756,-7.540092231982887,-7.540092231982887,0.0,0.0,5.6,-0.0005314908317831657,0.0,30.0,50.0,280.0,0.17857142857142858,-1.0,-1.0,,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2023-01-18 14:02:00,18765.0,18770.0,18765.0,18765.0,80729.0,163.0,14458.15,2023-01-18,-19.0,0.0,-50.0,-1.4757295747452437,-85.0,1.0002664535038637,0.0,7.540092231982887,0.3770042660824772,0.0,6.037037037037037,0.0,0.0,40.0,125.0,205.0,0.6097560975609756,-1.0,-1.0,,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
2023-01-18 15:02:00,18715.0,18740.0,18705.0,18735.0,81677.0,243.0,21507.75,2023-01-18,-79.0,0.0013361838588989983,-30.0,-0.7564805177416188,-110.0,1.0002668801708032,-14.667262129114455,-14.667262129114455,0.3720068842885546,0.0,4.05,0.0010686615014694478,0.0,30.0,10.0,150.0,0.06666666666666667,-1.0,-1.0,,-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2023-01-19 09:02:00,18745.0,18760.0,18675.0,18700.0,82754.0,7561.0,669842.1,2023-01-19,1077.0,-0.0018681611956231636,20.0,0.5252257314388902,0.0,1.0032085561497326,-5.828775799194188,8.838486329920267,0.0,0.0,6.540657439446367,-0.002400640170712176,0.0,35.0,55.0,155.0,0.3548387096774194,-1.0,-1.0,,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2023-01-19 10:02:00,18865.0,18875.0,18865.0,18865.0,85515.0,180.0,16061.6,2023-01-19,3.0,0.00026511134676554526,115.0,1.480431212689516,310.0,1.0005300821627352,0.0,5.828775799194188,0.0,0.0,0.16759776536312848,0.0,0.0,165.0,90.0,300.0,0.3,-1.0,1.0,,1.0,1.0,1.0,1.0,0.0,1.0,0.0
2023-01-19 11:02:00,18865.0,18875.0,18865.0,18875.0,85809.0,165.0,14723.0,2023-01-19,53.0,0.00026497085320609237,0.0,-0.17168648309481588,0.0,1.0,0.0,0.0,0.0,0.0,3.3,0.0005300821627352015,0.0,10.0,70.0,280.0,0.25,-1.0,1.0,,1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2023-01-19 12:02:00,18875.0,18880.0,18870.0,18880.0,86423.0,42.0,3748.9,2023-01-19,-2.0,0.00026490066225171027,5.0,-0.3087084495807317,15.0,1.0,,,0.0,0.0,0.7636363636363637,0.00026490066225171027,0.7366370191585301,5.0,115.0,245.0,0.46938775510204084,-1.0,1.0,,1.0,1.0,-1.0,-1.0,0.0,1.0,1.0
2023-01-19 14:02:00,18865.0,18870.0,18865.0,18870.0,87223.0,93.0,8296.325,2023-01-19,31.0,0.00026504108136760074,-10.0,-0.7070385901664568,-15.0,1.0,,,0.0,0.0,2.818181818181818,0.00026504108136760074,0.7364877471889807,10.0,135.0,225.0,0.6,-1.0,1.0,,1.0,1.0,-1.0,1.0,0.0,1.0,0.0
2023-01-19 15:02:00,19330.0,19400.0,19330.0,19355.0,89496.0,437.0,40063.225,2023-01-19,-91.0,0.0010343935867598297,530.0,1.7448189480826066,930.0,1.0023249806251615,-6.064043573241406,,0.0,0.0,3.5819672131147544,0.0012933264355923235,0.7355120303074204,485.0,655.0,675.0,0.9703703703703703,1.0,1.0,,1.0,1.0,-1.0,1.0,1.0,1.0,1.0
2023-01-20 09:02:00,19425.0,19505.0,19325.0,19425.0,85840.0,10089.0,928137.475,2023-01-20,-3656.0,0.003616636528029016,105.0,-0.09107436981894468,90.0,1.0041184041184041,-6.323628919697943,-0.25958534645653675,0.0,0.5321599084406229,2.830014025245442,0.0,0.16880718200812458,70.0,560.0,580.0,0.9655172413793104,1.0,1.0,,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0
2023-01-20 10:02:00,19340.0,19400.0,19340.0,19370.0,88272.0,119.0,10914.925,2023-01-20,14.0,0.0015511892450879028,-105.0,-0.8434653263802891,-70.0,1.001548786783686,0.0,6.323628919697943,0.0,0.41262242834151885,0.03242506811989101,0.0015511892450879028,0.13920769598079705,55.0,495.0,625.0,0.792,1.0,1.0,,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0
2023-01-20 11:02:00,19305.0,19310.0,19290.0,19295.0,89883.0,60.0,5481.45,2023-01-20,0.0,-0.0007767995857068666,-90.0,-0.6722529202361965,-85.0,1.0007774034724022,0.0,0.0,0.0,0.4725872208230108,4.285714285714286,-0.0005180005180005498,0.15648456017074439,75.0,415.0,695.0,0.5971223021582733,1.0,1.0,,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0
2023-01-20 12:02:00,19315.0,19340.0,19315.0,19340.0,90223.0,200.0,18305.75,2023-01-20,-23.0,0.0010351966873705098,30.0,-0.24735973692532967,35.0,1.0,0.0,0.0,0.0,0.394462034339175,8.695652173913043,0.0012943308309603108,0.17051582054507144,45.0,470.0,730.0,0.6438356164383562,1.0,1.0,,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0
2023-01-20 14:02:00,19275.0,19290.0,19275.0,19290.0,90004.0,227.0,20725.525,2023-01-20,-43.0,0.0007782101167315147,-50.0,-0.3173938202526899,-80.0,1.0,,,0.0,0.325413539441163,11.35,0.0007782101167315147,0.27707797047729854,50.0,65.0,295.0,0.22033898305084745,1.0,1.0,,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0
2023-01-20 15:02:00,19520.0,19615.0,19510.0,19615.0,91870.0,493.0,45694.2,2023-01-20,-199.0,0.004609475032010257,325.0,1.7090436948046737,480.0,1.0,,,0.0,0.24883780517675688,3.16025641025641,0.004866803278688492,0.234489846118438,325.0,190.0,550.0,0.34545454545454546,1.0,1.0,,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0
2023-01-30 09:02:00,19685.0,19745.0,19445.0,19525.0,91808.0,3375.0,314498.45,2023-01-30,-62.0,-0.004588325261279613,130.0,0.36747654739224417,100.0,1.0112676056338028,-4.485823428355527,,0.0,0.335533851252812,24.635036496350367,-0.008128016256032544,0.0,90.0,155.0,585.0,0.26495726495726496,1.0,1.0,,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0
2023-01-30 10:02:00,19395.0,19395.0,19385.0,19385.0,93204.0,45.0,4132.125,2023-01-30,5.0,-0.0005155968032998226,-350.0,-1.4769478698052538,-350.0,1.0005158627805004,0.0,4.485823428355527,0.0,0.24740948412272934,0.6716417910447761,-0.0005155968032998226,0.0,140.0,90.0,650.0,0.13846153846153847,-1.0,-1.0,,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0
2023-01-30 11:02:00,19340.0,19340.0,19335.0,19340.0,94065.0,26.0,2380.8,2023-01-30,0.0,0.0,-55.0,-0.21975839856935642,-105.0,1.0,0.0,0.0,0.32687802454640064,0.4190914803714396,5.199999999999999,0.0,0.0,45.0,0.0,650.0,0.0,-1.0,-1.0,,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0
2023-01-30 12:02:00,19290.0,19315.0,19275.0,19275.0,94208.0,115.0,10507.45,2023-01-30,-13.0,-0.0007776049766718973,-25.0,-0.12034952115402711,-110.0,1.0020752269779507,-6.177684744317597,-6.177684744317597,0.26780086907388717,0.3806024914323361,8.846153846153847,-0.0007776049766718973,0.0,65.0,15.0,665.0,0.022556390977443608,-1.0,-1.0,,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0
2023-01-30 14:02:00,19180.0,19185.0,19155.0,19185.0,94518.0,176.0,15968.15,2023-01-30,13.0,0.0,-130.0,-0.2509476225802625,-230.0,1.0,0.0,6.177684744317597,0.0,0.34659040378199785,6.769230769230769,0.00026068821689251287,0.0,90.0,430.0,430.0,1.0,-1.0,-1.0,,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0
2023-01-30 15:02:00,19100.0,19115.0,19075.0,19100.0,94836.0,152.0,13736.925,2023-01-30,-33.0,0.0015731515469323831,-70.0,0.42771152021408565,-160.0,1.000785340314136,-7.149393412932648,-7.149393412932648,0.0,0.3198823738940934,3.3043478260869565,0.0,0.0,85.0,425.0,425.0,1.0,-1.0,-1.0,,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0
2023-01-31 09:02:00,19090.0,19140.0,18975.0,19085.0,96187.0,7019.0,633927.05,2023-01-31,1351.0,-0.0007853403141361293,25.0,1.3295534281427548,-110.0,1.0028818443804035,-6.167484051804901,0.9819093611277472,0.0,0.1972300696423407,5.071531791907514,-0.0002619172341540299,0.0,15.0,300.0,300.0,1.0,-1.0,-1.0,,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0
2023-01-31 10:02:00,19155.0,19165.0,19155.0,19160.0,98154.0,42.0,3808.125,2023-01-31,2.0,0.0002610284521011863,25.0,0.9058216273156766,245.0,1.0002609603340293,0.0,6.167484051804901,0.0,0.05475586737990626,0.03113417346182357,0.0002610284521011863,0.0,75.0,180.0,330.0,0.5454545454545454,-1.0,-1.0,,1.0,-1.0,1.0,1.0,-1.0,1.0,
2023-01-31 11:02:00,19160.0,19165.0,19155.0,19160.0,98334.0,161.0,14598.775,2023-01-31,101.0,0.0,0.0,0.4405338589286114,5.0,1.0002609603340293,,,0.0,0.49806339173344155,1.626262626262626,0.0,0.0,0.0,115.0,265.0,0.4339622641509434,-1.0,-1.0,,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0
2023-01-31 12:02:00,19095.0,19110.0,19075.0,19095.0,99438.0,141.0,12733.875,2023-01-31,6.0,0.0005239717055278703,-55.0,-0.8916451401205646,-145.0,1.0007855459544384,-7.552901901488528,,0.0,0.49314140907180276,1.4842105263157894,0.0,0.0,65.0,90.0,240.0,0.375,-1.0,-1.0,,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0
2023-01-31 14:02:00,19035.0,19040.0,19010.0,19025.0,100153.0,380.0,34201.075,2023-01-31,12.0,-0.0005253480430785773,-70.0,-1.2260120676657762,-125.0,1.0007884362680683,-12.754145539240708,-5.201243637752181,0.0,0.48737865419519527,63.33333333333333,-0.0005253480430785773,0.0,70.0,75.0,225.0,0.3333333333333333,-1.0,-1.0,,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0
2023-01-31 15:02:00,18940.0,18945.0,18885.0,18885.0,99965.0,126.0,11269.075,2023-01-31,-52.0,-0.0029039070749735663,-95.0,-1.1216837894748735,-220.0,1.0031771247021446,-6.037010836022411,6.7171347032182975,0.0,0.48454010350693666,1.96875,-0.0029039070749735663,0.0,140.0,200.0,350.0,0.5714285714285714,-1.0,-1.0,,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0
2023-02-01 09:02:00,18885.0,19085.0,18865.0,19040.0,99380.0,11527.0,1029869.675,2023-02-01,-585.0,0.008207572147206799,140.0,1.6613145327573524,-75.0,1.0023634453781514,0.0,6.037010836022411,0.15455467273093312,0.0,21.626641651031896,0.008207572147206799,0.0,155.0,120.0,430.0,0.27906976744186046,-1.0,-1.0,,-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2023-02-01 10:02:00,18865.0,18910.0,18865.0,18890.0,99840.0,236.0,21079.425,2023-02-01,71.0,0.0015906680805939377,-175.0,-1.0655461470397676,-20.0,1.0010587612493382,0.0,0.0,0.2720785162126001,0.0,0.3597560975609756,0.0013252054068380037,0.0,150.0,270.0,580.0,0.46551724137931033,-1.0,-1.0,,-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2023-02-01 11:02:00,18715.0,18720.0,18705.0,18710.0,100906.0,159.0,14062.5,2023-02-01,42.0,-0.00026716537536730645,-190.0,-0.8476703592489863,-310.0,1.0005344735435595,0.0,0.0,0.31952755882795586,0.0,5.482758620689656,-0.00026716537536730645,0.0,180.0,385.0,695.0,0.5539568345323741,-1.0,-1.0,,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
